Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
~~~~~~~~~~,~~~~~~~~~~,~~~~~~~~~~,~~~~~~~~~~
~~~~~~~~~~,~~~~~~~~~~,# Editor search: Journals,~~~~~~~~~~
~~~~~~~~~~,~~~~~~~~~~,editor_search/journals,~~~~~~~~~~
~~~~~~~~~~,~~~~~~~~~~,~~~~~~~~~~,~~~~~~~~~~
----------,----------,----------,----------
## BD.1,----------,## Test Editors Journal Search,----------
BD.1.1.,Editor,Go to the DOAJ editor's journal search at /editor/group_journals,
BD.1.1.1.,Editor,,"All available records are found, and the first page of results is shown"
BD.1.2.,Editor,Open and Collapse all the facets on the left,
BD.1.2.1.,Editor,,The facet opens and closes as expected
BD.1.2.2.,Editor,,Each facet contains a maximum of 10 values relevant to that field
BD.1.3.,Editor,Open one of the facets of your choice,
BD.1.4.,Editor,Select one of the values for that facet,
BD.1.4.1.,Editor,,"All the results for the selected constraints are found, and the first page is shown"
BD.1.4.2.,Editor,,The filter applied is shown in the facets on the left and above the search results
BD.1.5.,Editor,"Go through each sort option in the ""sort by"" pull-down",
BD.1.6.,Editor,"In each case, click the ""sort by"" button to reverse the direction of sort",
BD.1.6.1.,Editor,,The current search results are ordered correctly according to the selected sort field and the selected sort direction
BD.1.7.,Editor,Enter a search term in the search box,
BD.1.7.1.,Editor,,"All the results for the selected constraints are found, and the first page is shown"
BD.1.7.2.,Editor,,Your search text ramains in the search box
BD.1.8.,Editor,"Go through each field constraint under the ""search all"" pull-down.  You may change your search text if no results are found, to demonstrate that each field works correctly",
BD.1.8.1.,Editor,,"If there are search results, the first page is displayed"
BD.1.8.2.,Editor,,"If there are no search results, suitable ""no results match"" text is displayed"
BD.1.9.,Editor,"Change the page size, using the page-size pull-down",
BD.1.9.1.,Editor,,The size of the page of results displays increases appropriately
BD.1.10.,Editor,"Click the ""Next"" button to go to the next page of results",
BD.1.10.1.,Editor,,The next page of results is displayed
BD.1.10.2.,Editor,,"The ""First"" and ""Prev"" buttons are activated"
BD.1.11.,Editor,"Click ""Next"" again",
BD.1.12.,Editor,"Click ""Prev""",
BD.1.12.1.,Editor,,You are navigated one page forward and then one page back in the results
BD.1.13.,Editor,"Click ""First""",
BD.1.13.1.,Editor,,You are taken to the first page of the results
BD.1.14.,Editor,Click the black X button to clear all filters,
BD.1.14.1.,Editor,,The interface returns to the initial state as per 1.1.1
BD.1.15.,Editor,"Click ""Edit this journal"" link at the bottom of any journal",
BD.1.15.1.,Editor,,/editor/journal/<id> opens in a new tab
----------,----------,----------,----------

----------,----------,----------,----------
## BD.2,----------,## Test Admin Journal Search Display,----------
BD.2.1.,editor,Go to the DOAJ admin journal search at /editor/group_journals,
BD.2.2.,editor,"Open the In DOAJ facet, and select ""False""",
BD.2.2.1.,editor,,None of the journal titles in the search results are links
BD.2.3.,editor,"Clear the ""In DOAJ?"" filter",
BD.2.4.,editor,"Select ""True"" from that facet",
BD.2.4.1.,editor,,All the journal titles in the search results are links
BD.2.5.,editor,Click on the journal title,
BD.2.5.1.,editor,,You are taken to the DOAJ ToC page for this journal
BD.2.6.,editor,Click back in your browser window to go back to the search results,
BD.2.7.,editor,"Click on the ""Home page"" URL for a journal result",
BD.2.7.1.,editor,,You are taken to the Journal's home page
BD.2.8.,editor,Click back in your browser to go back to the search results,
BD.2.9.,editor,"Click on the ""Owner"" of a journal result",
BD.2.9.1.,editor,,"You are requested to log in as the user, you cannot see the user account page"
BD.2.10.,editor,Click back in your browser winder to go back to the search results,
BD.2.11.,editor,Open the Journal License facet,
BD.2.12.,editor,Select one of the CC licences from this facet,
BD.2.12.1.,editor,,"All the journal results show the relevant CC icon under the metadata field ""License"""
BD.2.13.,editor,"Clear the ""Journal License"" filter",
BD.2.14.,editor,"Open the ""Publication Charges"" filter",
BD.2.15.,editor,"Select ""Yes"" from this facet",
BD.2.15.1.,editor,,"All the journal results show that the journals have publication charges, and provide a link to the Journal page"
BD.2.16.,editor,Clear all the search filters with the black X in the search bar,
BD.2.17.,editor,"Find a journal in the search results which has a ""Related Record""",
BD.2.18.,editor,"Click on the ""Related Record"" link",
BD.2.18.1.,editor,,"You are taken to the application search results, and a single search result is present, showing the applicaiton which produced that journal"
BD.2.19.,editor,"Click ""Edit this journal""",
BD.2.19.1.,editor,,A new browser window opens containing the edit form for the journal
BD.2.20.,editor,"Click ""Unlock and Close""",
----------,----------,----------,----------

