Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
~~~~~~~~~~,~~~~~~~~~~,~~~~~~~~~~,~~~~~~~~~~
~~~~~~~~~~,~~~~~~~~~~,# Autocheck: Autocheck,~~~~~~~~~~
~~~~~~~~~~,~~~~~~~~~~,autocheck/autocheck,~~~~~~~~~~
~~~~~~~~~~,~~~~~~~~~~,~~~~~~~~~~,~~~~~~~~~~
----------,----------,----------,----------
## T.1,----------,## Preparation,----------
T.1.1.,Any Authenticated User,"Activate the testdrive setup for this test suite, by using the following url

http://testdoaj.cottagelabs.com//testdrive/autocheck",
T.1.1.1.,Any Authenticated User,,"You receive the testdrive setup details, including an admin account for you to use, and an application and journal which have been autochecked for testing"
T.1.2.,Any Authenticated User,"Log into DOAJ using the admin credentials supplied by the testdrive.  You may want to do this in a private browsing window, so you can remain logged in to your own account in your main window.

http://testdoaj.cottagelabs.com//account/login",
T.1.2.1.,Any Authenticated User,,You are logged in as an admin user
T.1.3.,Any Authenticated User,You may now proceed to the tests below,
----------,----------,----------,----------

----------,----------,----------,----------
## T.2,----------,## Application autochecks,----------
Depends on Autocheck : Autocheck : Preparation,,,
T.2.1.,Admin,Go to the Application admin_url supplied by the testdrive setup,
T.2.1.1.,Admin,,You are looking at a test Application created for this test
T.2.2.,Admin,Scroll down to find the ISSN (print) and ISSN (online) fields,
T.2.2.1.,Admin,,"The Print ISSN field is annotated with a green tick, and text which says that ISSN is fully registered at ISSN.org"
T.2.2.2.,Admin,,"The Electronic ISSN field is annotated with an orange cross, which says the ISSN is not registered at ISSN.org"
T.2.3.,Admin,"Click on one of the ""see record"" links in the annotation",
T.2.3.1.,Admin,,The link is opened in a new window/tab
T.2.3.2.,Admin,,"You are taken to the ISSN.org record.  Note that for the purposes of this test, this is a random record on ISSN.org, unrelated to the actual record in DOAJ."
T.2.4.,Admin,Close the ISSN.org window/tab and return to the application form,
T.2.5.,Admin,"Scroll to the ""Best Practice"" section of the application form, and look at the ""Long-term preservation services"" question",
T.2.5.1.,Admin,,"5 checks are visible attached to this question, for: CLOCKSS, LOCKSS, Internet Archive, PMC and PKP PN"
T.2.5.2.,Admin,,"CLOCKSS is annotated with a red exclamation, saying it is archived but not selected in the form"
T.2.5.3.,Admin,,"LOCKSS is annotated with a green tick, saying it is currently archived"
T.2.5.4.,Admin,,"Internet Archiive is annotated with a red cross, saying it is archived but not current"
T.2.5.5.,Admin,,"PKP PN is annotated with a red cross, saying it is not archived"
T.2.5.6.,Admin,,"PMC is annotated with a grey info symbol, saying it is not currently recorded by Keepers"
T.2.6.,Admin,"Click on one of the ""see record"" links in the annotation",
T.2.6.1.,Admin,,The link is opened in a new window/tab
T.2.6.2.,Admin,,"You are taken to the ISSN.org record.  Note that for the purposes of this test, this is a random record on ISSN.org, unrelated to the actual record in DOAJ."
T.2.7.,Admin,Close the ISSN.org window/tab and return to the application form,
T.2.8.,Admin,"Scroll to the ""Other archiving policy""",
T.2.8.1.,Admin,,"Input box contain value ""None"""
T.2.8.2.,Admin,,"This field annotated with red cross, saying ""None"" value found"
T.2.9.,Admin,"Scroll to the ""Name of other website where policy is registered""",
T.2.9.1.,Admin,,"Input box contain value ""None"""
T.2.9.2.,Admin,,"This field annotated with red cross, saying ""None"" value found"
T.2.10.,Admin,Scroll to the top of the application form,
T.2.10.1.,Admin,,"There is text which tells you when the Autochecks were made, and an option to Hide All Autochecks"
T.2.11.,Admin,"Click ""Hide All Autochecks"", then scroll through the form",
T.2.11.1.,Admin,,The autochecks are all hidden
T.2.12.,Admin,"Return to the top of the application form and click ""Show All Autochecks"", then scroll through the form",
T.2.12.1.,Admin,,The autochecks are all visible again
----------,----------,----------,----------

----------,----------,----------,----------
## T.3,----------,## Journal autochecks,----------
Depends on Autocheck : Autocheck : Preparation,,,
T.3.1.,Admin,Go to the Journal admin_url supplied by the testdrive setup,
T.3.1.1.,Admin,,You are looking at a test Journal created for this test
T.3.2.,Admin,Scroll down to find the ISSN (print) and ISSN (online) fields,
T.3.2.1.,Admin,,"The Print ISSN field is annotated with a green tick, and text which says that ISSN is fully registered at ISSN.org"
T.3.2.2.,Admin,,"The Electronic ISSN field is annotated with an red cross, which says the ISSN is not found at ISSN.org"
T.3.3.,Admin,"Click on one of the ""see record"" links in the annotation",
T.3.3.1.,Admin,,The link is opened in a new window/tab
T.3.3.2.,Admin,,"You are taken to the ISSN.org record.  Note that for the purposes of this test, this is a random record on ISSN.org, unrelated to the actual record in DOAJ."
T.3.4.,Admin,Close the ISSN.org window/tab and return to the journal form,
T.3.5.,Admin,"Scroll to the ""Best Practice"" section of the application form, and look at the ""Long-term preservation services"" question",
T.3.5.1.,Admin,,"5 checks are visible attached to this question, for: CLOCKSS, LOCKSS, Internet Archive, PMC and PKP PN"
T.3.5.2.,Admin,,"CLOCKSS is annotated with a red exclamation, saying it is archived but not selected in the form"
T.3.5.3.,Admin,,"LOCKSS is annotated with a green tick, saying it is currently archived"
T.3.5.4.,Admin,,"Internet Archiive is annotated with a red cross, saying it is archived but not current"
T.3.5.5.,Admin,,"PKP PN is annotated with a red cross, saying it is not archived"
T.3.5.6.,Admin,,"PMC is annotated with a grey info symbol, saying it is not currently recorded by Keepers"
T.3.6.,Admin,"Click on one of the ""see record"" links in the annotation",
T.3.6.1.,Admin,,The link is opened in a new window/tab
