Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
~~~~~~~~~~,~~~~~~~~~~,~~~~~~~~~~,~~~~~~~~~~
~~~~~~~~~~,~~~~~~~~~~,# User Management: User Management,~~~~~~~~~~
~~~~~~~~~~,~~~~~~~~~~,user_management/user_management,~~~~~~~~~~
~~~~~~~~~~,~~~~~~~~~~,~~~~~~~~~~,~~~~~~~~~~
----------,----------,----------,----------
## BT.1,----------,## Create a new user,----------
BT.1.1.,admin,Go to the user search in admin at /account,
BT.1.2.,admin,"Click ""create new user"" in the top left",
BT.1.2.1.,admin,,You are taken to the new user form
BT.1.2.2.,admin,,"The ""api"" role and ""publisher"" role are pre-filled in the Roles field."
BT.1.2.3.,admin,,The ID box is prefilled with an alphanumeric value
BT.1.3.,admin,"Click in the ""Roles"" field",
BT.1.3.1.,admin,,A pull-down menu appears with all the allowed roles
BT.1.4.,admin,Click in the 'ID' field,
BT.1.4.1.,admin,,It is editable
BT.1.4.2.,admin,,Change the ID to something memorable
BT.1.5.,admin,Enter test values into each field in the form,
BT.1.6.,admin,"Click ""Create User""",
BT.1.6.1.,admin,,You are taken back to the /account
BT.1.6.2.,admin,,You see a message  Debug mode - url for verify is /account/reset/f1b6b123b5f34cd0aa81807a90a096f2
BT.1.6.3.,admin,,/account/reset/f1b6b123b5f34cd0aa81807a90a096f2 is a link and is clickable DO NOT CLICK IT YET
BT.1.6.4.,admin,,You see a message ' Account created for dom+test5@doaj.org. View Account: /account/testingID'
BT.1.6.5.,admin,,/account/testingID is a link and is clickable DO NOT CLICK IT YET
BT.1.6.6.,admin,,The ID (/testerID in the example above) matches the ID you chose on line 11
BT.1.7.,admin,Click on the link that starts: Debug mode - url for verify is...,
BT.1.7.1.,admin,,You are taken to the page to set a password
BT.1.7.2.,admin,,You see the name of your user at the top
BT.1.8.,admin,Enter different values into each password field,
BT.1.9.,admin,"Click ""Update""",
BT.1.9.1.,admin,,You see an error message requiring that the passwords match
BT.1.10.,admin,Enter matching passwords into the password fields,
BT.1.11.,admin,"Click ""Update""",
BT.1.11.1.,admin,,You are redirected to the home page
BT.1.11.2.,admin,,There is a flash message that says:  New password has been set and you're now logged in.
BT.1.12.,admin,Log out,
BT.1.13.,admin,Log back in with your Admin account,
BT.1.14.,admin,Go back to /account/,
BT.1.15.,admin,Enter the *name* of your test user into the search box,
BT.1.15.1.,admin,,Your new user is listed as the only result in the search
BT.1.15.2.,admin,,The user has all the properties as you specified them in the form
BT.1.15.3.,admin,,The user's account created and last modified dates are correct
BT.1.16.,admin,Clear your search,
BT.1.17.,admin,Enter the *ID* of your test user into the search box,
BT.1.17.1.,admin,,Your new user is listed as the only result in the search
BT.1.17.2.,admin,,The user has all the properties as you specified them in the form
BT.1.17.3.,admin,,The user's account created and last modified dates are correct
----------,----------,----------,----------

----------,----------,----------,----------
## BT.2,----------,## Edit your own user account (publisher),----------
BT.2.1.,publisher,Log in to your publisher account,
BT.2.2.,publisher,Go to Settings under My Account,
BT.2.2.1.,publisher,,Your account page is shown
BT.2.2.2.,publisher,,Your ID and email address are displayed
BT.2.2.3.,publisher,,You can see your user roles but you cannot edit them
BT.2.3.,publisher,"Modify your name and click ""Update Account""",
BT.2.3.1.,publisher,,You receive a flash message saying your record is updated
BT.2.3.2.,publisher,,Your name has been updated
BT.2.4.,publisher,"Modify your email address to one which is already in use in the system and click ""Update Account""",
BT.2.4.1.,publisher,,You see a warning at the top which says: Are you sure you want to change your email address? You will be logged out + will need to verify your account again.
BT.2.5.,publisher,Click OK,
BT.2.5.1.,publisher,,You see an error message under 'Email address': Email address is already in use
BT.2.6.,publisher,Modify the email address to a new one which does not exist and click Update Account,
BT.2.6.1.,publisher,,You see a warning at the top which says: Are you sure you want to change your email address? You will be logged out + will need to verify your account again.
BT.2.7.,publisher,Click OK,
BT.2.7.1.,publisher,,You are logged out and are taken to the home page
BT.2.7.2.,publisher,,You see a message which says: Email address updated. You have been logged out for email address verification.
BT.2.7.3.,publisher,,You see a message which says:  Debug mode - url for reset is /account/reset/39494d7f170f41439323dfa8cf8d392d
BT.2.8.,publisher,Click  Debug mode - url for reset is /account/reset/39494d7f170f41439323dfa8cf8d392d and set a new password,
BT.2.8.1.,publisher,,You are taken back to the home page and you are logged in
BT.2.8.2.,publisher,,You see a message 'New password has been set and you're now logged in.'
BT.2.9.,publisher,Go back to Settings under My Account,
BT.2.9.1.,publisher,,Your new email address is stored
BT.2.10.,publisher,"Click ""Generate a new API Key""",
BT.2.10.1.,publisher,,Your API Key at the top of the page is updated
BT.2.10.2.,publisher,,You receive a flash message saying your record is updated and the API key has changed
BT.2.11.,publisher,"Enter mismatched passwords into the ""Change your password"" boxes and click ""Update Account""",
BT.2.11.1.,publisher,,You receive an error warning 'Passwords must match'
BT.2.12.,publisher,"Enter matching passwords into the ""Change your password"" boxes and click ""Update""",
BT.2.12.1.,publisher,,You receive a flash message saying your record is updated
BT.2.13.,publisher,"Click ""logout"" on the top right of the page",
