Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
~~~~~~~~~~,~~~~~~~~~~,~~~~~~~~~~,~~~~~~~~~~
~~~~~~~~~~,~~~~~~~~~~,# Notifications: Notifications,~~~~~~~~~~
~~~~~~~~~~,~~~~~~~~~~,notifications/notifications,~~~~~~~~~~
~~~~~~~~~~,~~~~~~~~~~,~~~~~~~~~~,~~~~~~~~~~
----------,----------,----------,----------
## BL.1,----------,## Short notification view,----------
,,Setup: Carry out a number of activities which generate notifications visible to your user account OR,
,,Setup: Ask the development team to run the make_notifications script for your user account to generate a selection of realistic notifications for you,
BL.1.1.,admin,"Go the Managing Editor's dashboard

http://testdoaj.cottagelabs.com//dashboard",
BL.1.1.1.,admin,,"On the top navigation bar is a bell icon and a ""Notifications"" menu item"
BL.1.1.2.,admin,,The menu item gives you a count of notifications
BL.1.2.,admin,Hover your mouse over the Notifications menu item,
BL.1.2.1.,admin,,A pull-down list of notifications appears
BL.1.3.,admin,scroll through the pull-down list of notifications,
BL.1.3.1.,admin,,There are the same number of highlighted (unseen) notifications as are listed in the count of notifications next to the menu item
BL.1.3.2.,admin,,There is a link to See all notifications at the bottom of the list
BL.1.4.,admin,click on an unseen notification,
BL.1.4.1.,admin,,A new tab/window opens
BL.1.4.2.,admin,,you are directed to the appropriate action page for the notification
BL.1.5.,admin,go back to the dashboard page and reload the page (or wait for a few minutes for your notifications to refresh),
BL.1.5.1.,admin,,the count of unseen notifications listed in the menu bar decreases by 1
BL.1.5.2.,admin,,The notification you previously clicked on above is no longer highlighted as unseen
----------,----------,----------,----------

----------,----------,----------,----------
## BL.2,----------,## User notification search,----------
,,Setup: Carry out a number of activities which generate notifications visible to your user account OR,
,,Setup: Ask the development team to run the make_notifications script for your user account to generate a selection of realistic notifications for you,
BL.2.1.,admin,"Go to the Managing Editor's dashboard

http://testdoaj.cottagelabs.com//dashboard",
BL.2.2.,admin,Click on the Notification menu item on the top bar,
BL.2.2.1.,admin,,You are taken to the notification search page
BL.2.2.2.,admin,,"You can see the first page of your notifications, most recent notification first"
BL.2.3.,admin,"find a notification which is unseen (the icon on the right contains a solid black circle) and which has no action associated with it (it will say ""Mark as seen"" on the right)",
BL.2.4.,admin,"Click ""Mark as seen""",
BL.2.4.1.,admin,,The black circle on the right becomes an empty circle
BL.2.4.2.,admin,,"The link ""Mark as seen"" disappears"
BL.2.5.,admin,find a notification which is unseen and requires action,
BL.2.6.,admin,"Click ""see action""",
BL.2.6.1.,admin,,A new tab/window opens
BL.2.6.2.,admin,,You are taken to an appropriate action page for the notification
BL.2.7.,admin,Go back to the search interface,
BL.2.7.1.,admin,,the notification you clicked on above is no longer marked as unseen (the black circle has become an empty circle)
BL.2.8.,admin,"Hover your mouse over the ""seen notification"" icon (the empty circle).",
BL.2.8.1.,admin,,a tooltip appears which tells you the date the notification was marked as seen
BL.2.9.,admin,"Hover your mouse over the resut type icon (next to/below the ""seen notification"" icon)",
BL.2.9.1.,admin,,a tooltip appears which tells you the nature of the notification
BL.2.10.,admin,Enter some search text in the search box and press enter,
BL.2.10.1.,admin,,your search results are limited to those containing the text in the search box
BL.2.10.2.,admin,,"They are still ordered by date, most recent first"
BL.2.11.,admin,Clear the search filter by removing the text and pressing enter,
BL.2.11.1.,admin,,your original unfiltered list of notifications is restored
BL.2.12.,admin,"Try the other search controls, such as changing the page size and navigation to the next/previous page",
BL.2.12.1.,admin,,search behaviours act as expected
----------,----------,----------,----------

----------,----------,----------,----------
## BL.3,----------,## Administrator global notifications search,----------
,,Setup: Carry out a number of activities which generate notifications visible to your user account OR,
,,Setup: Ask the development team to run the make_notifications script for your user account to generate a selection of realistic notifications for you,
BL.3.1.,admin,"Go to the Managing Editor's dashboard

http://testdoaj.cottagelabs.com//dashboard",
BL.3.2.,admin,"On the right navigation click on the ""bell"" icon at the bottom, marked ""All Notifications""",
BL.3.3.,admin,open and close the facets on the left,
BL.3.3.1.,admin,,facets open and close correctly
BL.3.3.2.,admin,,they contain data that seems reasonable
BL.3.4.,admin,"Try applying/removing facet values (e.g. select a notification user, and a notification month to see that user's notifications for that month)",
BL.3.4.1.,admin,,The results reflect your expectations
BL.3.5.,admin,"Clear all your filters with the ""Clear All"" button",
BL.3.5.1.,admin,,all search filters are cleared
BL.3.6.,admin,"Try out the other search controls, such as changing the page size, and navigation to the next/previous page",
BL.3.6.1.,admin,,search behaviours act as expected
----------,----------,----------,----------

